408241	2434	312	ensembl
408241	14128	309	ensembl
408241	6491	301	ensembl
408241	7871	300	ensembl
408241	678	116	ensembl
408241	3626	129	ensembl
408241	35489	252	ensembl
408241	3404	280	ensembl
408241	7865	246	ensembl
408241	30731	253	ensembl
408241	10211	273	ensembl
408241	33645	251	ensembl
408241	20989	277	ensembl
408241	11693	148	ensembl
408241	13365	278	ensembl
408241	68372	236	ensembl
408241	42071	267	ensembl
408241	31421	270	ensembl
408241	11493	272	ensembl
408241	11649	130	ensembl
408241	60036	283	ensembl
408241	13133	276	ensembl
408241	45153	255	ensembl
408241	7727	257	ensembl
408241	18297	262	ensembl
408241	21054	256	ensembl
408241	32879	271	ensembl
408241	9999	249	ensembl
408241	13165	36	ensembl
408241	15825	65	ensembl
408241	39535	245	ensembl
408241	11103	254	ensembl
408241	15892	340	ensembl
408241	10794	282	ensembl
408241	16380	260	ensembl
408241	58091	152	ensembl
408241	48403	274	ensembl
408241	22006	279	ensembl
408241	15092	247	ensembl
408241	4857	244	ensembl
408241	2667	126	ensembl
408241	9334	263	ensembl
408241	7888	259	ensembl
408241	25513	243	ensembl
408241	531	258	ensembl
408241	36542	339	ensembl
408241	17088	261	ensembl
408241	19532	341	ensembl
408241	10722	269	ensembl
408241	7238	248	ensembl
408241	16324	343	ensembl
408241	23894	120	ensembl
408241	9886	239	ensembl
408245	42867	210	ensembl
408245	41385	221	ensembl
408245	38684	209	ensembl
408245	15590	60	ensembl
408245	31302	199	ensembl
408245	51938	158	ensembl
408245	25087	153	ensembl
408245	90374	198	ensembl
408245	42219	197	ensembl
408245	28933	201	ensembl
408245	31400	200	ensembl
408245	38371	222	ensembl
408245	41974	204	ensembl
408245	29879	208	ensembl
408245	40213	216	ensembl
408245	23971	321	ensembl
408245	28108	317	ensembl
408245	28953	205	ensembl
408245	34965	219	ensembl
408245	17840	225	ensembl
408245	21900	207	ensembl
408245	29449	48	ensembl
408245	10669	181	ensembl
408245	15820	179	ensembl
408245	4739	193	ensembl
408245	5178	180	ensembl
408245	26696	184	ensembl
408245	18549	327	ensembl
408245	5391	124	ensembl
408245	12764	302	ensembl
408245	30936	324	ensembl
408245	14767	206	ensembl
408245	26334	217	ensembl
408245	11356	187	ensembl
408245	12800	303	ensembl
408245	11884	333	ensembl
408245	12944	203	ensembl
408245	17097	109	ensembl
408245	8996	80	ensembl
408245	8117	335	ensembl
408245	62292	240	ensembl
408245	11629	85	ensembl
408245	20841	211	ensembl
408245	24797	285	ensembl
408245	25749	55	ensembl
408245	534	286	ensembl
408245	12896	238	ensembl
408245	11933	293	ensembl
408245	10087	289	ensembl
408245	21189	284	ensembl
408245	16840	288	ensembl
408245	9643	135	ensembl
408245	2861	84	ensembl
408245	7808	138	ensembl
408245	14943	224	ensembl
408245	3353	147	ensembl
408245	20633	292	ensembl
408245	30418	237	ensembl
408245	10564	323	ensembl
408245	75125	307	ensembl
408245	11645	79	ensembl
408245	1375	33	ensembl
408245	9872	98	ensembl
408245	23369	149	ensembl
408245	1181	78	ensembl
408245	14082	188	ensembl
408245	22773	319	ensembl
408245	107516	155	ensembl
408245	11221	190	ensembl
408245	662	191	ensembl
408245	25339	67	ensembl
408245	540	189	ensembl
408245	20744	214	ensembl
408245	1189311	134	ensembl
408245	8055	108	ensembl
408245	1152	183	ensembl
408245	13354	182	ensembl
408245	11050	212	ensembl
408245	15974	174	ensembl
408245	22842	213	ensembl
408245	25613	306	ensembl
408245	2721	325	ensembl
408245	11099	334	ensembl
408245	31250	49	ensembl
408245	1483	326	ensembl
408245	16994	46	ensembl
408245	10550	121	ensembl
408245	308	91	ensembl
408245	8486	338	ensembl
408245	8118	299	ensembl
408245	7857	301	ensembl
408245	18050	329	ensembl
408245	9678	111	ensembl
408245	16108	136	ensembl
408245	10327	328	ensembl
408245	1681	291	ensembl
408245	13667	241	ensembl
408245	13860	297	ensembl
408245	16009	294	ensembl
408245	4748	116	ensembl
408245	3741	129	ensembl
408245	7105	318	ensembl
408245	3906	298	ensembl
408245	7257	316	ensembl
408245	14697	320	ensembl
408245	17846	308	ensembl
408245	1803	313	ensembl
408245	601	87	ensembl
408245	17399	295	ensembl
408245	11373	300	ensembl
408245	20882	322	ensembl
408245	3279	145	ensembl
408245	2695	305	ensembl
408245	6795	314	ensembl
408245	13244	330	ensembl
408245	2794	112	ensembl
408245	8740	315	ensembl
408245	3998	312	ensembl
408245	567	332	ensembl
408245	6118	304	ensembl
408245	10465	331	ensembl
408245	2180	296	ensembl
408245	16795	311	ensembl
408245	31405	242	ensembl
408245	16337	43	ensembl
408245	19656	343	ensembl
408245	15975	239	ensembl
408253	50765	209	ensembl
408253	40951	210	ensembl
408253	49086	221	ensembl
408253	16343	60	ensembl
408253	29138	199	ensembl
408253	58412	158	ensembl
408253	35827	204	ensembl
408253	6594	321	ensembl
408253	42772	216	ensembl
408253	86527	198	ensembl
408253	29392	197	ensembl
408253	22761	153	ensembl
408253	41739	201	ensembl
408253	33085	208	ensembl
408253	13723	200	ensembl
408253	21801	317	ensembl
408253	41734	222	ensembl
408253	23665	219	ensembl
408253	28040	207	ensembl
408253	25542	205	ensembl
408253	22468	225	ensembl
408253	17186	217	ensembl
408253	8416	302	ensembl
408253	19774	206	ensembl
408253	21316	203	ensembl
408253	21228	48	ensembl
408253	14344	238	ensembl
408253	10781	109	ensembl
408253	1562	138	ensembl
408253	25483	335	ensembl
408253	16749	285	ensembl
408253	15029	284	ensembl
408253	6784	118	ensembl
408253	758	323	ensembl
408253	22071	55	ensembl
408253	1816	293	ensembl
408253	2771	84	ensembl
408253	65267	240	ensembl
408253	7195	135	ensembl
408253	23922	288	ensembl
408253	5270	286	ensembl
408253	21588	289	ensembl
408253	1352	85	ensembl
408253	6136	292	ensembl
408253	1173	80	ensembl
408253	11922	147	ensembl
408253	42724	237	ensembl
408253	59516	307	ensembl
408253	29458	184	ensembl
408253	18009	191	ensembl
408253	19894	190	ensembl
408253	119316	155	ensembl
408253	15742	108	ensembl
408253	11371	181	ensembl
408253	779	214	ensembl
408253	10251	303	ensembl
408253	5139	183	ensembl
408253	1191149	134	ensembl
408253	10978	319	ensembl
408253	1214	187	ensembl
408253	521	185	ensembl
408253	12342	189	ensembl
408253	3357	180	ensembl
408253	289	124	ensembl
408253	7339	186	ensembl
408253	1260	193	ensembl
408253	42	213	ensembl
408253	18763	174	ensembl
408253	26359	212	ensembl
408253	15263	324	ensembl
408253	11540	327	ensembl
408253	1144	333	ensembl
408253	9943	306	ensembl
408253	6875	334	ensembl
408253	15173	33	ensembl
408253	6069	149	ensembl
408253	8643	98	ensembl
408253	13919	188	ensembl
408253	1104	78	ensembl
408253	2026	79	ensembl
408253	11433	182	ensembl
408253	22180	325	ensembl
408253	2209	43	ensembl
408253	17642	111	ensembl
408253	5960	326	ensembl
408253	2113	91	ensembl
408253	24851	294	ensembl
408253	2534	136	ensembl
408253	2273	241	ensembl
408253	1217	297	ensembl
408253	3583	291	ensembl
408253	11439	121	ensembl
408253	13355	329	ensembl
408253	19211	46	ensembl
408253	1778	301	ensembl
408253	7106	338	ensembl
408253	17878	328	ensembl
408253	5364	314	ensembl
408253	9650	145	ensembl
408253	6588	320	ensembl
408253	5121	309	ensembl
408253	1371	308	ensembl
408253	10361	298	ensembl
408253	14952	312	ensembl
408253	8426	112	ensembl
408253	12258	313	ensembl
408253	1257	296	ensembl
408253	1883	316	ensembl
408253	15931	305	ensembl
408253	9510	318	ensembl
408253	11783	331	ensembl
408253	38242	242	ensembl
408253	2321	315	ensembl
408253	4722	300	ensembl
408253	16204	87	ensembl
408253	88	322	ensembl
408253	15880	330	ensembl
408253	816	304	ensembl
408253	13118	295	ensembl
408253	10760	116	ensembl
408253	12809	129	ensembl
408253	9220	249	ensembl
408253	17097	148	ensembl
408253	15522	343	ensembl
408253	7686	239	ensembl
408255	52720	221	ensembl
408255	40664	210	ensembl
408257	312	209	ensembl
408257	1792	221	ensembl
408257	31962	210	ensembl
408257	1956	60	ensembl
408257	20154	199	ensembl
408257	19189	153	ensembl
408257	50737	158	ensembl
408257	15404	208	ensembl
408257	17899	197	ensembl
408257	92829	198	ensembl
408257	24205	200	ensembl
408257	7593	201	ensembl
408257	15690	222	ensembl
408257	11037	321	ensembl
408257	16746	317	ensembl
408257	7997	302	ensembl
408257	20539	124	ensembl
408257	5720	185	ensembl
408257	16942	191	ensembl
408257	36675	184	ensembl
408257	3380	187	ensembl
408257	14838	190	ensembl
408257	3685	214	ensembl
408257	12206	189	ensembl
408257	1194641	134	ensembl
408257	8751	180	ensembl
408257	15788	182	ensembl
408257	7311	183	ensembl
408257	1658	186	ensembl
408257	23272	174	ensembl
408257	11596	213	ensembl
408257	19103	303	ensembl
408257	12684	306	ensembl
408257	20751	333	ensembl
408257	8176	319	ensembl
408257	8626	327	ensembl
408257	10815	334	ensembl
408257	18766	98	ensembl
408257	17820	323	ensembl
408257	18098	109	ensembl
408257	15080	289	ensembl
408257	8846	79	ensembl
408257	16273	85	ensembl
408257	5480	211	ensembl
408257	13641	147	ensembl
408257	28588	149	ensembl
408257	616	138	ensembl
408257	1484	288	ensembl
408257	22790	292	ensembl
408257	7039	293	ensembl
408257	20565	118	ensembl
408257	10036	33	ensembl
408257	3525	78	ensembl
408257	13042	286	ensembl
408257	24588	49	ensembl
408257	25437	285	ensembl
408257	14398	80	ensembl
408257	5446	238	ensembl
408257	49780	240	ensembl
408257	28453	237	ensembl
408257	70581	307	ensembl
408257	11995	91	ensembl
408257	10415	46	ensembl
408257	7692	121	ensembl
408257	25444	326	ensembl
408257	21364	338	ensembl
408257	17730	43	ensembl
408257	14500	111	ensembl
408257	19416	332	ensembl
408257	14799	329	ensembl
408257	23826	305	ensembl
408257	1320	322	ensembl
408257	1788	136	ensembl
408257	5406	296	ensembl
408257	43515	242	ensembl
408257	14486	241	ensembl
408257	14871	145	ensembl
408257	8140	295	ensembl
408257	8242	297	ensembl
408257	17319	311	ensembl
408257	11865	313	ensembl
408257	14165	112	ensembl
408257	13061	299	ensembl
408257	16429	309	ensembl
408257	2994	314	ensembl
408257	21369	315	ensembl
408257	18617	330	ensembl
408257	8862	300	ensembl
408257	5936	331	ensembl
408257	352	308	ensembl
408257	4290	298	ensembl
408257	1334	301	ensembl
408257	15306	87	ensembl
408257	20739	291	ensembl
408257	18100	294	ensembl
408257	14731	318	ensembl
408257	3767	312	ensembl
408257	25307	248	ensembl
408257	25614	252	ensembl
408257	44181	274	ensembl
408257	20534	259	ensembl
408257	17112	258	ensembl
408257	35069	267	ensembl
408257	59628	283	ensembl
408257	15655	129	ensembl
408257	19431	340	ensembl
408257	6012	343	ensembl
408257	19819	341	ensembl
408257	19954	276	ensembl
408257	20491	126	ensembl
408257	44001	245	ensembl
408257	2527	272	ensembl
408257	11241	254	ensembl
408257	12129	264	ensembl
408257	16073	257	ensembl
408257	28309	243	ensembl
408257	10946	36	ensembl
408257	19347	277	ensembl
408257	63610	236	ensembl
408257	11751	247	ensembl
408257	1826	246	ensembl
408257	13393	281	ensembl
408257	10951	244	ensembl
408257	17356	148	ensembl
408257	3039	269	ensembl
408257	21997	260	ensembl
408257	20058	263	ensembl
408257	5183	339	ensembl
408257	27082	255	ensembl
408257	2653	250	ensembl
408257	5486	249	ensembl
408257	4612	280	ensembl
408257	21026	130	ensembl
408257	5869	275	ensembl
408257	39590	256	ensembl
408257	19836	261	ensembl
408257	26703	253	ensembl
408257	36076	251	ensembl
408257	22162	273	ensembl
408257	31856	120	ensembl
408258	47969	221	ensembl
408258	36477	210	ensembl
408258	51309	209	ensembl
408258	11936	60	ensembl
408258	49913	158	ensembl
408258	87610	198	ensembl
408258	38327	216	ensembl
408258	44032	200	ensembl
408258	31495	201	ensembl
408258	32393	153	ensembl
408258	31582	204	ensembl
408258	40493	208	ensembl
408258	31639	197	ensembl
408258	45648	222	ensembl
408258	16567	321	ensembl
408258	11729	317	ensembl
408258	32168	205	ensembl
408258	36433	207	ensembl
408258	11670	225	ensembl
408258	32905	219	ensembl
408258	28149	203	ensembl
408258	10679	302	ensembl
408258	7570	206	ensembl
408258	13572	124	ensembl
408258	4595	180	ensembl
408258	7584	303	ensembl
408258	9827	193	ensembl
408258	4984	185	ensembl
408258	16537	186	ensembl
408258	6366	324	ensembl
408258	6587	187	ensembl
408258	12251	333	ensembl
408258	16988	181	ensembl
408258	4738	327	ensembl
408258	21208	48	ensembl
408258	102740	155	ensembl
408258	12742	214	ensembl
408258	2270	183	ensembl
408258	13881	189	ensembl
408258	1217437	134	ensembl
408258	32669	174	ensembl
408258	32272	213	ensembl
408258	28308	212	ensembl
408258	21118	334	ensembl
408258	3096	325	ensembl
408258	27644	319	ensembl
408258	14515	306	ensembl
408258	18134	191	ensembl
408258	22220	188	ensembl
408258	19532	217	ensembl
408258	26651	67	ensembl
408258	3979	33	ensembl
408258	6466	98	ensembl
408258	19345	149	ensembl
408258	20326	286	ensembl
408258	27939	288	ensembl
408258	7568	292	ensembl
408258	9793	224	ensembl
408258	25174	147	ensembl
408258	23628	289	ensembl
408258	3300	80	ensembl
408258	11759	293	ensembl
408258	13562	138	ensembl
408258	23994	284	ensembl
408258	41616	237	ensembl
408258	3869	85	ensembl
408258	13227	118	ensembl
408258	14767	109	ensembl
408258	23197	211	ensembl
408258	16526	135	ensembl
408258	13130	79	ensembl
408258	4887	108	ensembl
408258	18370	285	ensembl
408258	57917	240	ensembl
408258	19176	323	ensembl
408258	18080	335	ensembl
408258	65883	307	ensembl
408258	16979	55	ensembl
408258	4779	46	ensembl
408258	14270	91	ensembl
408258	5702	326	ensembl
408258	6452	338	ensembl
408258	17220	121	ensembl
408258	7619	295	ensembl
408258	35714	242	ensembl
408258	194	316	ensembl
408258	16081	111	ensembl
408258	12932	112	ensembl
408258	764	145	ensembl
408258	1769	241	ensembl
408258	2955	330	ensembl
408258	2349	315	ensembl
408258	10753	322	ensembl
408258	13911	331	ensembl
408258	8109	309	ensembl
408258	8935	305	ensembl
408258	12717	87	ensembl
408258	18124	328	ensembl
408258	9830	301	ensembl
408258	5078	296	ensembl
408258	11040	308	ensembl
408258	427	299	ensembl
408258	15906	297	ensembl
408258	14379	312	ensembl
408258	14437	298	ensembl
408258	17074	320	ensembl
408258	14494	329	ensembl
408258	957	294	ensembl
408258	17184	314	ensembl
408258	1894	318	ensembl
408258	13358	300	ensembl
408258	8624	304	ensembl
408258	10624	332	ensembl
408258	9966	313	ensembl
408258	17332	311	ensembl
408258	17559	291	ensembl
408258	9793	116	ensembl
408258	14901	129	ensembl
408258	14021	281	ensembl
408258	4692	257	ensembl
408258	32868	274	ensembl
408258	2164	148	ensembl
408258	4784	249	ensembl
408258	928	269	ensembl
408258	60190	236	ensembl
408258	7430	340	ensembl
408258	22714	260	ensembl
408258	12004	343	ensembl
408258	10500	239	ensembl
408263	26557	209	ensembl
408263	37665	210	ensembl
408263	44459	221	ensembl
408263	1952	60	ensembl
408263	43684	199	ensembl
408263	19194	153	ensembl
408263	27479	222	ensembl
408263	83992	198	ensembl
408263	50712	158	ensembl
408263	28011	201	ensembl
408263	43220	208	ensembl
408263	38976	200	ensembl
408263	42352	216	ensembl
408263	36882	197	ensembl
408263	42256	204	ensembl
408263	16784	317	ensembl
408263	10390	205	ensembl
408263	33697	207	ensembl
408263	34652	219	ensembl
408263	21532	225	ensembl
408263	29182	206	ensembl
408263	3614	124	ensembl
408263	8037	302	ensembl
408263	19326	203	ensembl
408263	8445	108	ensembl
408263	8631	327	ensembl
408263	1191914	134	ensembl
408263	24009	174	ensembl
408263	18523	217	ensembl
408263	12692	324	ensembl
408263	5260	187	ensembl
408263	19090	303	ensembl
408263	20758	333	ensembl
408263	7553	180	ensembl
408263	4485	181	ensembl
408263	176	191	ensembl
408263	14820	188	ensembl
408263	17435	190	ensembl
408263	4706	193	ensembl
408263	7288	183	ensembl
408263	6835	185	ensembl
408263	20376	214	ensembl
408263	23727	48	ensembl
408263	7224	182	ensembl
408263	16101	325	ensembl
408263	104521	155	ensembl
408263	36560	212	ensembl
408263	20621	213	ensembl
408263	12697	306	ensembl
408263	8136	319	ensembl
408263	10799	334	ensembl
408263	18876	67	ensembl
408263	15387	109	ensembl
408263	13664	147	ensembl
408263	4726	211	ensembl
408263	16280	85	ensembl
408263	9693	118	ensembl
408263	7031	293	ensembl
408263	23029	135	ensembl
408263	1467	288	ensembl
408263	19513	55	ensembl
408263	13051	286	ensembl
408263	58641	240	ensembl
408263	15076	289	ensembl
408263	398	84	ensembl
408263	615	138	ensembl
408263	7578	284	ensembl
408263	22792	292	ensembl
408263	24442	49	ensembl
408263	25441	285	ensembl
408263	17766	323	ensembl
408263	19216	238	ensembl
408263	46704	237	ensembl
408263	19446	335	ensembl
408263	70557	307	ensembl
408263	3517	78	ensembl
408263	1331	98	ensembl
408263	8842	79	ensembl
408263	10414	46	ensembl
408263	21368	338	ensembl
408263	25439	326	ensembl
408263	11980	91	ensembl
408263	7541	121	ensembl
408263	17729	43	ensembl
408263	4283	298	ensembl
408263	11675	313	ensembl
408263	5997	316	ensembl
408263	23828	305	ensembl
408263	13064	299	ensembl
408263	8227	297	ensembl
408263	14800	329	ensembl
408263	8869	300	ensembl
408263	235	308	ensembl
408263	21360	315	ensembl
408263	5403	296	ensembl
408263	14732	318	ensembl
408263	8737	145	ensembl
408263	15301	87	ensembl
408263	1323	322	ensembl
408263	17532	304	ensembl
408263	5937	331	ensembl
408263	3766	312	ensembl
408263	12164	112	ensembl
408263	17311	311	ensembl
408263	43521	242	ensembl
408263	18096	294	ensembl
408263	1318	301	ensembl
408263	7022	136	ensembl
408263	11881	320	ensembl
408263	2998	314	ensembl
408263	20740	291	ensembl
408263	19417	332	ensembl
408263	16432	309	ensembl
408263	8136	295	ensembl
408263	6826	116	ensembl
408263	10617	129	ensembl
408263	23756	256	ensembl
408263	35053	243	ensembl
408263	7938	276	ensembl
408263	22637	269	ensembl
408263	19314	261	ensembl
408263	64081	236	ensembl
408263	16005	130	ensembl
408263	56843	283	ensembl
408263	31217	253	ensembl
408263	54875	274	ensembl
408263	833	272	ensembl
408263	18124	281	ensembl
408263	41882	270	ensembl
408263	14024	277	ensembl
408263	78598	268	ensembl
408263	6508	273	ensembl
408263	16203	263	ensembl
408263	13158	278	ensembl
408263	1444	247	ensembl
408263	44481	255	ensembl
408263	33197	245	ensembl
408263	13391	254	ensembl
408263	44286	252	ensembl
408263	20553	260	ensembl
408263	12735	246	ensembl
408263	1405	36	ensembl
408263	38646	267	ensembl
408263	22835	249	ensembl
408263	9132	250	ensembl
408263	19447	262	ensembl
408263	29110	251	ensembl
408263	44702	271	ensembl
408263	17523	248	ensembl
408263	3653	257	ensembl
408263	6552	244	ensembl
408263	14151	258	ensembl
408263	23315	340	ensembl
408263	11331	264	ensembl
408263	805	275	ensembl
408263	11298	280	ensembl
408263	47712	339	ensembl
408263	55647	152	ensembl
408263	4117	282	ensembl
408263	10004	343	ensembl
408264	30605	210	ensembl
408264	55142	221	ensembl
408264	42396	209	ensembl
408264	12635	60	ensembl
408264	33633	199	ensembl
408264	45882	222	ensembl
408264	15604	197	ensembl
408264	31106	321	ensembl
408264	43752	158	ensembl
408264	29161	200	ensembl
408264	21160	317	ensembl
408264	23097	153	ensembl
408264	87851	198	ensembl
408264	39303	216	ensembl
408264	44388	201	ensembl
408264	31420	208	ensembl
408264	23645	225	ensembl
408264	22367	205	ensembl
408264	29886	219	ensembl
408264	34754	207	ensembl
408264	22777	206	ensembl
408264	568	124	ensembl
408264	688	203	ensembl
408264	14601	302	ensembl
408264	13530	324	ensembl
408264	17291	217	ensembl
408264	31966	48	ensembl
408264	22026	149	ensembl
408264	24815	284	ensembl
408264	15369	80	ensembl
408264	3532	285	ensembl
408264	18589	135	ensembl
408264	11784	224	ensembl
408264	8833	211	ensembl
408264	25976	55	ensembl
408264	64905	240	ensembl
408264	22132	292	ensembl
408264	27772	288	ensembl
408264	7229	85	ensembl
408264	29602	293	ensembl
408264	28490	286	ensembl
408264	11795	84	ensembl
408264	4696	138	ensembl
408264	9949	147	ensembl
408264	12243	323	ensembl
408264	33207	237	ensembl
408264	18852	49	ensembl
408264	28714	204	ensembl
408264	8310	109	ensembl
408264	14260	179	ensembl
408264	2818	335	ensembl
408264	12191	78	ensembl
408264	16077	238	ensembl
408264	1740	289	ensembl
408264	58343	307	ensembl
408264	4293	98	ensembl
408264	9704	188	ensembl
408264	3941	79	ensembl
408264	32535	67	ensembl
408264	16991	191	ensembl
408264	129036	155	ensembl
408264	15295	108	ensembl
408264	7257	33	ensembl
408264	17431	303	ensembl
408264	311	183	ensembl
408264	20870	306	ensembl
408264	34602	184	ensembl
408264	6785	181	ensembl
408264	17956	185	ensembl
408264	17060	190	ensembl
408264	1199	325	ensembl
408264	6979	182	ensembl
408264	9993	319	ensembl
408264	6428	327	ensembl
408264	8150	193	ensembl
408264	15578	214	ensembl
408264	12929	187	ensembl
408264	6925	186	ensembl
408264	1199606	134	ensembl
408264	6829	180	ensembl
408264	5078	213	ensembl
408264	36587	174	ensembl
408264	13816	212	ensembl
408264	4917	334	ensembl
408264	9060	46	ensembl
408264	1140	91	ensembl
408264	17157	121	ensembl
408264	2465	326	ensembl
408264	19559	294	ensembl
408264	2701	136	ensembl
408264	5309	87	ensembl
408264	1696	331	ensembl
408264	18184	313	ensembl
408264	29977	242	ensembl
408264	592	111	ensembl
408264	5536	305	ensembl
408264	10843	318	ensembl
408264	16345	309	ensembl
408264	23917	315	ensembl
408264	16010	241	ensembl
408264	105	297	ensembl
408264	15011	296	ensembl
408264	5703	316	ensembl
408264	12521	322	ensembl
408264	862	295	ensembl
408264	2503	298	ensembl
408264	7656	332	ensembl
408264	11295	320	ensembl
408264	10252	311	ensembl
408264	9524	145	ensembl
408264	1423	304	ensembl
408264	6735	112	ensembl
408264	11837	328	ensembl
408264	17615	308	ensembl
408264	16085	299	ensembl
408264	11759	300	ensembl
408264	19137	330	ensembl
408264	11020	314	ensembl
408264	3081	329	ensembl
408264	15327	301	ensembl
408264	7178	312	ensembl
408264	22489	291	ensembl
408264	12860	116	ensembl
408264	16532	129	ensembl
408264	4770	250	ensembl
408264	14141	261	ensembl
408264	9364	259	ensembl
408264	5894	247	ensembl
408264	10819	282	ensembl
408264	10558	246	ensembl
408264	11793	341	ensembl
408264	11789	148	ensembl
408264	11786	269	ensembl
408264	68944	236	ensembl
408264	31407	253	ensembl
408264	31390	243	ensembl
408264	21538	339	ensembl
408264	14914	258	ensembl
408264	3928	65	ensembl
408264	13359	260	ensembl
408264	56888	274	ensembl
408264	1645	262	ensembl
408264	14965	278	ensembl
408264	1277	272	ensembl
408264	16112	244	ensembl
408264	26590	267	ensembl
408264	12739	279	ensembl
408264	32593	270	ensembl
408264	34789	251	ensembl
408264	392	126	ensembl
408264	60604	283	ensembl
408264	50518	152	ensembl
408264	3264	130	ensembl
408264	14725	340	ensembl
408264	8316	36	ensembl
408264	42513	252	ensembl
408264	47865	271	ensembl
408264	5582	254	ensembl
408264	3583	248	ensembl
408264	37285	256	ensembl
408264	30192	255	ensembl
408264	5789	280	ensembl
408264	48003	245	ensembl
408264	86253	268	ensembl
408264	21608	275	ensembl
408264	15240	273	ensembl
408264	3128	257	ensembl
408264	16243	264	ensembl
408264	11267	263	ensembl
408264	20290	276	ensembl
408264	1073	277	ensembl
408264	6844	343	ensembl
408266	40515	210	ensembl
408266	33939	216	ensembl
408266	14098	60	ensembl
408266	19737	317	ensembl
408269	46388	221	ensembl
408269	4808	210	ensembl
408269	43732	209	ensembl
408269	2376	60	ensembl
408269	36855	199	ensembl
408269	33144	197	ensembl
408269	31969	158	ensembl
408269	34278	204	ensembl
408269	39926	200	ensembl
408269	43191	216	ensembl
408269	90614	198	ensembl
408269	28108	208	ensembl
408269	1117	317	ensembl
408269	19504	153	ensembl
408269	36591	222	ensembl
408269	26520	321	ensembl
408269	31026	205	ensembl
408269	33369	207	ensembl
408269	26149	219	ensembl
408269	14883	225	ensembl
408269	19878	217	ensembl
408269	14732	203	ensembl
408269	23692	206	ensembl
408269	3268	302	ensembl
408269	11958	124	ensembl
408269	7298	185	ensembl
408269	6290	193	ensembl
408269	10244	191	ensembl
408269	10258	190	ensembl
408269	20740	189	ensembl
408269	30021	67	ensembl
408269	817	187	ensembl
408269	23461	214	ensembl
408269	23534	327	ensembl
408269	101861	155	ensembl
408269	30846	184	ensembl
408269	283	306	ensembl
408269	6898	183	ensembl
408269	1185659	134	ensembl
408269	10316	179	ensembl
408269	1287	181	ensembl
408269	3137	182	ensembl
408269	12345	186	ensembl
408269	15930	180	ensembl
408269	21301	188	ensembl
408269	8625	333	ensembl
408269	9183	108	ensembl
408269	3608	212	ensembl
408269	12223	174	ensembl
408269	8884	213	ensembl
408269	4399	319	ensembl
408269	19385	334	ensembl
408269	24807	48	ensembl
408269	2881	84	ensembl
408269	1846	138	ensembl
408269	28707	284	ensembl
408269	5604	118	ensembl
408269	17209	293	ensembl
408269	12301	288	ensembl
408269	7167	147	ensembl
408269	18226	285	ensembl
408269	21036	286	ensembl
408269	14923	224	ensembl
408269	11062	85	ensembl
408269	16995	55	ensembl
408269	12236	135	ensembl
408269	16213	292	ensembl
408269	47674	240	ensembl
408269	53559	307	ensembl
408269	7206	211	ensembl
408269	6594	109	ensembl
408269	14915	289	ensembl
408269	1377	80	ensembl
408269	11005	238	ensembl
408269	38450	237	ensembl
408269	1437	323	ensembl
408269	8269	78	ensembl
408269	5127	33	ensembl
408269	8147	79	ensembl
408269	9545	98	ensembl
408269	27097	49	ensembl
408269	2598	326	ensembl
408269	1435	46	ensembl
408269	9545	338	ensembl
408269	13961	91	ensembl
408269	2498	121	ensembl
408269	9103	43	ensembl
408269	18868	87	ensembl
408269	12595	301	ensembl
408269	15537	312	ensembl
408269	37815	242	ensembl
408269	22815	329	ensembl
408269	5988	136	ensembl
408269	3779	311	ensembl
408269	14877	304	ensembl
408269	12561	314	ensembl
408269	6368	313	ensembl
408269	6909	308	ensembl
408269	14420	296	ensembl
408269	268	320	ensembl
408269	8089	145	ensembl
408269	11826	318	ensembl
408269	4674	316	ensembl
408269	23088	315	ensembl
408269	7814	309	ensembl
408269	13137	300	ensembl
408269	19413	330	ensembl
408269	8166	328	ensembl
408269	977	299	ensembl
408269	182	294	ensembl
408269	4667	305	ensembl
408269	8698	298	ensembl
408269	19696	322	ensembl
408269	8020	291	ensembl
408269	13438	295	ensembl
408269	6829	331	ensembl
408269	5833	332	ensembl
408269	3653	116	ensembl
408269	2297	129	ensembl
408269	5994	343	ensembl
408269	1107	262	ensembl
408269	42143	243	ensembl
408269	15447	247	ensembl
408269	9673	341	ensembl
408269	23119	249	ensembl
408269	19471	282	ensembl
408269	20437	272	ensembl
408269	30143	339	ensembl
408269	36808	271	ensembl
408269	33187	255	ensembl
408269	19545	264	ensembl
408269	39437	245	ensembl
408269	43001	270	ensembl
408269	10352	279	ensembl
408269	45350	274	ensembl
408269	11388	273	ensembl
408269	56933	283	ensembl
408269	15657	280	ensembl
408269	38760	267	ensembl
408269	5804	340	ensembl
408269	1381	254	ensembl
408269	5831	148	ensembl
408269	21149	246	ensembl
408269	36554	251	ensembl
408269	12452	65	ensembl
408269	9202	36	ensembl
408269	16738	278	ensembl
408269	76098	236	ensembl
408269	45017	253	ensembl
408269	18053	281	ensembl
408269	38922	256	ensembl
408269	12488	260	ensembl
408269	13847	277	ensembl
408269	11000	263	ensembl
408269	11361	248	ensembl
408269	22769	275	ensembl
408269	31682	252	ensembl
408269	7060	126	ensembl
408269	5203	258	ensembl
408269	20837	261	ensembl
408269	16645	130	ensembl
408269	59049	152	ensembl
408269	20788	259	ensembl
408269	22343	257	ensembl
408269	6775	244	ensembl
408269	83675	268	ensembl
408269	11220	276	ensembl
