441599	13196	211	ensembl
441599	11281	211	ensembl
441599	15057	318	ensembl
441599	15092	87	ensembl
441599	8292	318	ensembl
441599	5762	294	ensembl
441599	20291	87	ensembl
441599	5793	294	ensembl
441599	37232	339	ensembl
441599	43329	252	ensembl
441599	78153	268	ensembl
441599	9929	339	ensembl
441599	45711	252	ensembl
441599	2588	126	ensembl
441599	1921	339	ensembl
441599	48593	339	ensembl
441599	93170	268	ensembl
441599	13836	126	ensembl
441601	8284	294	ensembl
441601	18416	291	ensembl
441601	18410	291	ensembl
441601	8291	294	ensembl
441601	6054	339	ensembl
441601	40386	339	ensembl
441601	1955	339	ensembl
441603	10218	149	ensembl
441603	10180	149	ensembl
441603	931	328	ensembl
441603	940	328	ensembl
441603	19395	259	ensembl
441603	8312	259	ensembl
441603	14868	239	ensembl
441603	14589	239	ensembl
441604	36430	237	ensembl
441604	43351	237	ensembl
441604	56932	307	ensembl
441604	14691	147	ensembl
441604	21406	335	ensembl
441604	290	335	ensembl
441604	71627	307	ensembl
441604	12897	147	ensembl
441604	27127	255	ensembl
441604	4532	281	ensembl
441604	2760	260	ensembl
441604	31459	256	ensembl
441604	67886	283	ensembl
441604	1053	276	ensembl
441604	25922	243	ensembl
441604	21779	257	ensembl
441604	18289	261	ensembl
441604	24171	251	ensembl
441604	23566	253	ensembl
441604	28945	252	ensembl
441604	12601	36	ensembl
441604	10361	246	ensembl
441604	11250	272	ensembl
441604	15162	126	ensembl
441604	42875	271	ensembl
441604	23852	340	ensembl
441604	15810	278	ensembl
441604	10518	262	ensembl
441604	19485	280	ensembl
441604	11513	130	ensembl
441604	20912	341	ensembl
441604	2336	264	ensembl
441604	26236	252	ensembl
441604	61177	236	ensembl
441604	8295	258	ensembl
441604	39536	245	ensembl
441604	9986	126	ensembl
441604	651	264	ensembl
441604	24835	261	ensembl
441604	17026	248	ensembl
441604	34589	270	ensembl
441604	54476	152	ensembl
441604	9028	259	ensembl
441604	10805	260	ensembl
441604	1552	250	ensembl
441604	38140	251	ensembl
441604	36042	255	ensembl
441604	425	248	ensembl
441604	673	277	ensembl
441604	2697	269	ensembl
441604	20617	259	ensembl
441604	16577	278	ensembl
441604	17763	244	ensembl
441604	4052	65	ensembl
441604	18091	263	ensembl
441604	11461	258	ensembl
441604	17923	277	ensembl
441604	40604	274	ensembl
441604	5686	254	ensembl
441604	6105	341	ensembl
441604	8864	262	ensembl
441604	35644	271	ensembl
441604	111	269	ensembl
441604	72009	236	ensembl
441604	42467	245	ensembl
441604	68228	152	ensembl
441604	3544	279	ensembl
441604	17598	247	ensembl
441604	52063	283	ensembl
441604	27996	339	ensembl
441604	40252	243	ensembl
441604	24886	339	ensembl
441604	30592	267	ensembl
441604	16081	247	ensembl
441604	100325	268	ensembl
441604	2303	273	ensembl
441604	46277	267	ensembl
441604	14336	279	ensembl
441604	12390	249	ensembl
441604	20422	272	ensembl
441604	580	261	ensembl
441604	10048	273	ensembl
441604	13240	340	ensembl
441604	7891	281	ensembl
441604	16486	282	ensembl
441604	16793	262	ensembl
441604	17052	36	ensembl
441604	33849	253	ensembl
441604	7131	246	ensembl
441604	16775	244	ensembl
441604	93471	268	ensembl
441604	8214	249	ensembl
441604	18065	250	ensembl
441604	5871	263	ensembl
441604	34232	270	ensembl
441604	20933	339	ensembl
441604	21618	339	ensembl
441604	30123	256	ensembl
441604	6443	280	ensembl
441604	9294	282	ensembl
441604	24693	257	ensembl
441604	45784	274	ensembl
441604	1273	276	ensembl
441604	10514	262	ensembl
441604	14157	130	ensembl
441604	10731	65	ensembl
441604	8533	254	ensembl
441605	21005	67	ensembl
441605	27054	67	ensembl
441605	15772	297	ensembl
441605	10774	320	ensembl
441605	14162	263	ensembl
441605	475	340	ensembl
441605	2321	246	ensembl
441605	19177	244	ensembl
441605	28060	245	ensembl
441605	36058	243	ensembl
441605	12021	275	ensembl
441605	29488	339	ensembl
441605	22541	256	ensembl
441605	6587	278	ensembl
441605	20723	43	ensembl
441605	20676	43	ensembl
441605	20740	43	ensembl
441605	16128	43	ensembl
441605	21050	43	ensembl
441605	20786	43	ensembl
441605	6799	43	ensembl
441605	20664	43	ensembl
441605	7689	43	ensembl
441605	20689	43	ensembl
441605	20685	43	ensembl
441605	15679	269	ensembl
441605	3366	269	ensembl
441605	14465	239	ensembl
441605	13656	239	ensembl
441605	10960	239	ensembl
441605	2004	343	ensembl
441605	2912	343	ensembl
441605	6022	343	ensembl
441606	10690	185	ensembl
441606	1144	185	ensembl
441606	16427	331	ensembl
441606	17784	87	ensembl
441606	19524	87	ensembl
441606	14577	87	ensembl
441606	3242	331	ensembl
441606	39145	339	ensembl
441606	14944	339	ensembl
441613	15896	203	ensembl
441613	22503	203	ensembl
441613	19280	288	ensembl
441613	11884	288	ensembl
441613	1655	294	ensembl
441613	995	294	ensembl
441613	35471	255	ensembl
441613	28667	256	ensembl
441613	35324	339	ensembl
441613	21982	339	ensembl
441613	29002	270	ensembl
441613	13667	272	ensembl
441613	4086	281	ensembl
441613	11959	282	ensembl
441613	22732	341	ensembl
441613	33076	245	ensembl
441613	29037	270	ensembl
441613	16096	246	ensembl
441613	16174	246	ensembl
441613	28643	256	ensembl
441613	13694	272	ensembl
441613	9900	244	ensembl
441613	9836	244	ensembl
441613	14953	341	ensembl
441613	31288	245	ensembl
441613	12008	282	ensembl
441613	4091	281	ensembl
441613	36027	255	ensembl
441613	23357	120	ensembl
441613	25530	120	ensembl
441613	3046	239	ensembl
441613	16254	239	ensembl
441613	23088	120	ensembl
441614	17568	320	ensembl
441614	14913	145	ensembl
441614	3011	329	ensembl
441614	22717	305	ensembl
441614	6334	111	ensembl
441614	12945	87	ensembl
441614	8118	308	ensembl
441614	12947	87	ensembl
441614	2078	314	ensembl
441614	6332	111	ensembl
441614	14991	309	ensembl
441614	37545	242	ensembl
441614	13045	301	ensembl
441614	250	318	ensembl
441614	37330	242	ensembl
441614	17569	320	ensembl
441614	9489	331	ensembl
441614	10045	312	ensembl
441614	15713	297	ensembl
441614	16273	304	ensembl
441614	11146	294	ensembl
441614	1712	314	ensembl
441614	18133	313	ensembl
441614	8308	309	ensembl
441614	2082	314	ensembl
441614	15195	145	ensembl
441614	10043	312	ensembl
441614	13757	291	ensembl
441614	3872	330	ensembl
441614	14933	145	ensembl
441614	22718	305	ensembl
441614	8302	309	ensembl
441614	13046	301	ensembl
441614	13163	318	ensembl
441614	11659	313	ensembl
441614	8117	308	ensembl
441614	2468	329	ensembl
441614	16272	304	ensembl
441614	13755	291	ensembl
441614	11139	294	ensembl
441614	15765	297	ensembl
441614	9487	331	ensembl
441614	3857	330	ensembl
441614	17626	116	ensembl
441614	17623	116	ensembl
441614	9877	258	ensembl
441614	159	261	ensembl
441614	9642	248	ensembl
441614	9857	258	ensembl
441614	94	261	ensembl
441614	9635	248	ensembl
441614	20007	275	ensembl
441614	17196	275	ensembl
441614	20015	275	ensembl
441614	6987	275	ensembl
441614	5740	275	ensembl
441617	2475	333	ensembl
441617	2467	333	ensembl
441617	13229	297	ensembl
441617	7880	295	ensembl
441617	5969	331	ensembl
441617	3719	312	ensembl
441617	15225	87	ensembl
441617	11716	294	ensembl
441617	13349	308	ensembl
441617	11967	320	ensembl
441617	14882	145	ensembl
441617	1785	136	ensembl
441617	6173	309	ensembl
441617	13531	313	ensembl
441617	6181	309	ensembl
441617	5967	331	ensembl
441617	15337	314	ensembl
441617	13219	297	ensembl
441617	14744	318	ensembl
441617	13360	308	ensembl
441617	17606	304	ensembl
441617	7873	295	ensembl
441617	8765	145	ensembl
441617	16350	300	ensembl
441617	15340	314	ensembl
441617	21243	315	ensembl
441617	11710	294	ensembl
441617	6710	298	ensembl
441617	11969	320	ensembl
441617	5783	316	ensembl
441617	5779	316	ensembl
441617	14743	318	ensembl
441617	19456	332	ensembl
441617	15224	87	ensembl
441617	21245	315	ensembl
441617	13168	299	ensembl
441617	43600	242	ensembl
441617	17278	311	ensembl
441617	19458	332	ensembl
441617	15012	304	ensembl
441617	1783	136	ensembl
441617	13533	313	ensembl
441617	3720	312	ensembl
441617	16352	300	ensembl
441617	13166	299	ensembl
441617	43605	242	ensembl
441617	17276	311	ensembl
441617	6716	298	ensembl
441617	7789	260	ensembl
441617	17731	263	ensembl
441617	17805	148	ensembl
441617	1367	36	ensembl
441617	4046	257	ensembl
441617	11811	340	ensembl
441617	71462	152	ensembl
441617	17331	281	ensembl
441617	1210	275	ensembl
441617	8890	250	ensembl
441617	68644	236	ensembl
441617	15795	126	ensembl
441617	16433	116	ensembl
441617	7811	343	ensembl
441617	6267	239	ensembl
441617	30837	120	ensembl
441617	38489	267	ensembl
441617	4176	254	ensembl
441617	51246	339	ensembl
441617	13780	277	ensembl
441617	5144	269	ensembl
441617	38465	267	ensembl
441617	2548	276	ensembl
441617	2415	341	ensembl
441617	34328	271	ensembl
441617	11666	264	ensembl
441617	6787	272	ensembl
441617	19471	262	ensembl
441617	80531	268	ensembl
441617	38939	251	ensembl
441617	7271	65	ensembl
441617	32095	253	ensembl
441617	38676	270	ensembl
441617	2540	278	ensembl
441617	14501	65	ensembl
441617	20949	130	ensembl
441617	1395	261	ensembl
441617	47331	270	ensembl
441617	1140	272	ensembl
441617	61880	283	ensembl
441617	12559	341	ensembl
441617	56193	283	ensembl
441617	6091	339	ensembl
441617	11562	280	ensembl
441617	24012	256	ensembl
441617	1931	247	ensembl
441617	26128	339	ensembl
441617	13653	258	ensembl
441617	43950	252	ensembl
441617	32466	271	ensembl
441617	9835	277	ensembl
441617	17047	273	ensembl
441617	18775	269	ensembl
441617	26896	248	ensembl
441617	22432	256	ensembl
441617	39696	245	ensembl
441617	17810	248	ensembl
441617	17525	246	ensembl
441617	6073	244	ensembl
441617	2492	279	ensembl
441617	15938	249	ensembl
441617	14502	65	ensembl
441617	14503	65	ensembl
441617	55494	274	ensembl
441617	4473	282	ensembl
441617	4458	262	ensembl
441617	15450	259	ensembl
441617	45115	267	ensembl
441617	14976	282	ensembl
441617	79146	268	ensembl
441617	6212	247	ensembl
441617	19238	261	ensembl
441617	11612	280	ensembl
441617	21492	264	ensembl
441617	22445	249	ensembl
441617	38447	267	ensembl
441617	31502	245	ensembl
441617	18682	244	ensembl
441617	12274	279	ensembl
441617	14599	259	ensembl
441617	25816	255	ensembl
441617	42626	243	ensembl
441617	2139	280	ensembl
441617	47963	339	ensembl
441617	56211	283	ensembl
441617	12231	130	ensembl
441617	19344	278	ensembl
441617	22627	246	ensembl
441617	422	258	ensembl
441617	47062	252	ensembl
441617	19800	254	ensembl
441617	31622	253	ensembl
441617	6769	273	ensembl
441617	56149	283	ensembl
441617	7631	276	ensembl
441617	44730	255	ensembl
441617	46835	274	ensembl
441617	33295	243	ensembl
441617	29493	251	ensembl
441617	6506	129	ensembl
441617	7909	129	ensembl
441617	6268	129	ensembl
441619	30793	222	ensembl
441619	15371	197	ensembl
441619	27595	222	ensembl
441619	36222	197	ensembl
441627	13354	331	ensembl
441627	6936	331	ensembl
441627	19664	308	ensembl
441627	114	308	ensembl
441628	15575	148	ensembl
441628	10940	343	ensembl
441628	9612	65	ensembl
441628	8182	291	ensembl
441628	8304	340	ensembl
441628	10803	129	ensembl
441628	8536	280	ensembl
441628	65398	236	ensembl
441628	10034	145	ensembl
441628	774	126	ensembl
441628	31260	253	ensembl
441628	13032	43	ensembl
441628	66047	152	ensembl
441628	4338	295	ensembl
441628	5733	116	ensembl
441628	35073	252	ensembl
441628	9168	130	ensembl
441628	3572	36	ensembl
441628	25739	248	ensembl
441628	9773	332	ensembl
441628	27610	242	ensembl
441628	42292	221	ensembl
441628	37725	221	ensembl
441628	6111	60	ensembl
441628	1632	60	ensembl
441628	6425	276	ensembl
441628	6415	276	ensembl
441628	11836	331	ensembl
441628	11843	331	ensembl
441628	11005	329	ensembl
441628	11011	329	ensembl
441628	11953	272	ensembl
441628	12008	272	ensembl
441628	14174	298	ensembl
441628	4540	298	ensembl
441628	14179	298	ensembl
441628	22226	259	ensembl
441628	22269	259	ensembl
441628	22245	259	ensembl
441628	14976	316	ensembl
441628	14982	316	ensembl
441628	4055	313	ensembl
441628	16296	313	ensembl
441628	4054	313	ensembl
441628	30300	243	ensembl
441628	30288	243	ensembl
441628	4109	294	ensembl
441628	18757	294	ensembl
441628	1667	275	ensembl
441628	15846	275	ensembl
441628	3901	275	ensembl
441628	11068	261	ensembl
441628	11084	261	ensembl
441628	7511	311	ensembl
441628	17493	311	ensembl
441628	20311	247	ensembl
441628	20330	247	ensembl
441628	2238	241	ensembl
441628	17446	241	ensembl
441628	7084	320	ensembl
441628	3161	339	ensembl
441628	3152	339	ensembl
441628	3142	339	ensembl
441628	7880	273	ensembl
441628	7907	273	ensembl
441628	83005	268	ensembl
441628	82986	268	ensembl
441628	82954	268	ensembl
441628	16773	249	ensembl
441628	16651	249	ensembl
441628	10666	112	ensembl
441628	10667	112	ensembl
441628	9251	282	ensembl
441628	9295	282	ensembl
441628	9279	282	ensembl
441628	16120	314	ensembl
441628	19406	314	ensembl
441628	19404	314	ensembl
441628	1193	262	ensembl
441628	1202	262	ensembl
441628	27449	251	ensembl
441628	27479	251	ensembl
441628	27457	251	ensembl
441628	3353	279	ensembl
441628	3295	279	ensembl
441628	39500	256	ensembl
441628	39384	256	ensembl
441628	39348	256	ensembl
441628	39488	256	ensembl
441628	26537	270	ensembl
441628	26550	270	ensembl
441628	18210	244	ensembl
441628	18200	244	ensembl
441628	33770	255	ensembl
441628	33787	255	ensembl
441628	18345	264	ensembl
441628	18340	264	ensembl
441628	2483	297	ensembl
441628	2484	297	ensembl
441628	6149	246	ensembl
441628	6112	246	ensembl
441628	10584	299	ensembl
441628	10523	299	ensembl
441628	10483	299	ensembl
441628	23410	277	ensembl
441628	23412	277	ensembl
441628	9111	330	ensembl
441628	9081	330	ensembl
441628	14418	263	ensembl
441628	8065	263	ensembl
441628	1833	263	ensembl
441628	6936	341	ensembl
441628	6931	341	ensembl
441628	16779	87	ensembl
441628	8525	87	ensembl
441628	67	304	ensembl
441628	10119	304	ensembl
441628	10039	258	ensembl
441628	10058	258	ensembl
441628	16866	312	ensembl
441628	15752	312	ensembl
441628	15753	312	ensembl
441628	16864	312	ensembl
441628	23131	260	ensembl
441628	23130	260	ensembl
441628	23129	260	ensembl
441628	46241	274	ensembl
441628	46254	274	ensembl
441628	8607	309	ensembl
441628	8615	309	ensembl
441628	15866	315	ensembl
441628	2599	315	ensembl
441628	20723	315	ensembl
441628	17169	136	ensembl
441628	17066	136	ensembl
441628	21138	338	ensembl
441628	13736	300	ensembl
441628	12749	300	ensembl
441628	26883	120	ensembl
441628	26863	120	ensembl
441628	53587	283	ensembl
441628	53632	283	ensembl
441628	53614	283	ensembl
441628	8259	250	ensembl
441628	21222	250	ensembl
441628	8064	250	ensembl
441628	315	305	ensembl
441628	4946	305	ensembl
441628	12212	308	ensembl
441628	12213	308	ensembl
441628	7431	308	ensembl
441628	7422	308	ensembl
441628	4516	254	ensembl
441628	4541	254	ensembl
441628	790	278	ensembl
441628	847	278	ensembl
441628	822	278	ensembl
441628	24775	271	ensembl
441628	24781	271	ensembl
441628	12037	328	ensembl
441628	46526	245	ensembl
441628	46542	245	ensembl
441628	6669	239	ensembl
441628	1608	239	ensembl
441628	43639	267	ensembl
441628	43676	267	ensembl
441628	43657	267	ensembl
441628	1266	269	ensembl
441628	1260	269	ensembl
441628	20865	281	ensembl
441628	20867	281	ensembl
441628	20866	281	ensembl
441628	9298	318	ensembl
441628	9290	318	ensembl
441628	16121	257	ensembl
441628	16150	257	ensembl
441628	18708	301	ensembl
441628	15013	301	ensembl
441628	13009	111	ensembl
441628	132	296	ensembl
441628	120	296	ensembl
441629	9520	257	ensembl
441629	21660	260	ensembl
441629	6628	282	ensembl
441629	14388	263	ensembl
441629	8096	282	ensembl
441629	38234	267	ensembl
441629	10939	260	ensembl
441629	61111	236	ensembl
441629	18485	341	ensembl
441629	6916	250	ensembl
441629	9618	126	ensembl
441629	58289	274	ensembl
441629	14370	261	ensembl
441629	3218	248	ensembl
441629	40996	253	ensembl
441629	84705	268	ensembl
441629	8557	275	ensembl
441629	18341	247	ensembl
441629	50422	152	ensembl
441629	8115	249	ensembl
441629	5794	262	ensembl
441629	11701	340	ensembl
441629	10378	278	ensembl
441629	48156	252	ensembl
441629	17339	65	ensembl
441629	18665	340	ensembl
441629	41034	274	ensembl
441629	6554	279	ensembl
441629	80600	236	ensembl
441629	21344	259	ensembl
441629	25135	259	ensembl
441629	21439	262	ensembl
441629	23275	261	ensembl
441629	12080	258	ensembl
441629	34134	252	ensembl
441629	28118	245	ensembl
441629	7320	275	ensembl
441629	2153	278	ensembl
441629	18917	126	ensembl
441629	91719	268	ensembl
441629	20171	269	ensembl
441629	40776	243	ensembl
441629	9365	280	ensembl
441629	30777	271	ensembl
441629	25625	256	ensembl
441629	49306	152	ensembl
441629	16374	244	ensembl
441629	14670	65	ensembl
441629	19600	276	ensembl
441629	13878	261	ensembl
441629	27657	270	ensembl
441629	4674	276	ensembl
441629	54481	283	ensembl
441629	38780	271	ensembl
441629	13381	272	ensembl
441629	5296	269	ensembl
441629	5593	339	ensembl
441629	28348	251	ensembl
441629	1141	281	ensembl
441629	39879	253	ensembl
441629	4341	247	ensembl
441629	4438	247	ensembl
441629	9330	246	ensembl
441629	56227	283	ensembl
441629	31604	267	ensembl
441629	8244	279	ensembl
441629	27409	341	ensembl
441629	639	258	ensembl
441629	3684	277	ensembl
441629	19079	257	ensembl
441629	35933	251	ensembl
441629	2266	244	ensembl
441629	22624	277	ensembl
441629	15743	264	ensembl
441629	36802	256	ensembl
441629	737	254	ensembl
441629	42963	270	ensembl
441629	11719	264	ensembl
441629	42520	271	ensembl
441629	14631	36	ensembl
441629	22885	248	ensembl
441629	17482	280	ensembl
441629	108	249	ensembl
441629	40124	243	ensembl
441629	10359	246	ensembl
441629	925	36	ensembl
441629	23801	261	ensembl
441629	15927	263	ensembl
441629	33110	245	ensembl
441629	19691	339	ensembl
441629	11056	272	ensembl
441629	31676	245	ensembl
441629	20265	130	ensembl
441629	65119	152	ensembl
441629	21221	250	ensembl
441629	8210	130	ensembl
441629	15082	254	ensembl
441629	7209	281	ensembl
441629	4940	239	ensembl
441629	12012	239	ensembl
441633	6268	325	ensembl
441633	6281	325	ensembl
441633	14353	338	ensembl
441633	20670	338	ensembl
441633	12293	280	ensembl
441633	38108	339	ensembl
441633	38169	339	ensembl
441633	7007	280	ensembl
441635	802	339	ensembl
441635	15387	339	ensembl
441635	16342	339	ensembl
441635	4791	343	ensembl
441635	1942	343	ensembl
441647	2151	338	ensembl
441647	3788	338	ensembl
441647	45258	339	ensembl
441647	26255	339	ensembl
441647	46536	252	ensembl
441647	5189	339	ensembl
441647	25322	252	ensembl
441647	13331	264	ensembl
441647	33809	339	ensembl
441647	18787	264	ensembl
441647	15082	239	ensembl
441647	9334	239	ensembl
441650	14367	338	ensembl
441650	20675	338	ensembl
441650	334	65	ensembl
441650	22755	244	ensembl
441650	18394	65	ensembl
441650	36958	339	ensembl
441650	18978	244	ensembl
441650	18938	244	ensembl
441650	15100	339	ensembl
441650	26156	120	ensembl
441650	28801	120	ensembl
441651	118341	155	ensembl
441651	21871	325	ensembl
441651	22038	325	ensembl
441651	120469	155	ensembl
441651	26250	49	ensembl
441651	27061	49	ensembl
441651	1478	112	ensembl
441651	98	112	ensembl
441651	8813	276	ensembl
441651	15206	329	ensembl
441651	4772	272	ensembl
441651	6783	259	ensembl
441651	47865	243	ensembl
441651	20033	275	ensembl
441651	2161	65	ensembl
441651	14088	261	ensembl
441651	4154	340	ensembl
441651	3733	247	ensembl
441651	35568	339	ensembl
441651	9407	280	ensembl
441651	20666	273	ensembl
441651	83790	236	ensembl
441651	26762	249	ensembl
441651	80802	268	ensembl
441651	5233	282	ensembl
441651	5634	262	ensembl
441651	619	126	ensembl
441651	39187	253	ensembl
441651	5584	279	ensembl
441651	21991	256	ensembl
441651	47068	270	ensembl
441651	18852	244	ensembl
441651	38154	255	ensembl
441651	1734	264	ensembl
441651	18142	246	ensembl
441651	16742	277	ensembl
441651	59733	152	ensembl
441651	9187	263	ensembl
441651	27899	341	ensembl
441651	11515	260	ensembl
441651	50307	274	ensembl
441651	31857	252	ensembl
441651	68346	283	ensembl
441651	9374	254	ensembl
441651	17099	278	ensembl
441651	26994	271	ensembl
441651	16247	130	ensembl
441651	40612	245	ensembl
441651	41606	267	ensembl
441651	15114	269	ensembl
441651	12841	257	ensembl
441651	10292	36	ensembl
441651	12390	332	ensembl
441651	6130	248	ensembl
441651	16438	116	ensembl
441651	3503	276	ensembl
441651	13762	272	ensembl
441651	23975	259	ensembl
441651	15228	65	ensembl
441651	7994	247	ensembl
441651	12697	247	ensembl
441651	11829	282	ensembl
441651	31572	253	ensembl
441651	4968	246	ensembl
441651	4989	246	ensembl
441651	4943	246	ensembl
441651	5017	246	ensembl
441651	10237	277	ensembl
441651	12654	263	ensembl
441651	17079	263	ensembl
441651	5961	254	ensembl
441651	21039	278	ensembl
441651	23370	278	ensembl
441651	34403	245	ensembl
441651	34377	245	ensembl
441651	34422	245	ensembl
441651	33336	267	ensembl
441651	14791	116	ensembl
441651	947	343	ensembl
441651	9597	261	ensembl
441652	4527	108	ensembl
441652	259	108	ensembl
441652	29668	49	ensembl
441652	23117	49	ensembl
441652	3859	323	ensembl
441652	3828	323	ensembl
441652	17752	333	ensembl
441652	17748	333	ensembl
441652	5567	306	ensembl
441652	20602	325	ensembl
441652	18640	182	ensembl
441652	18586	182	ensembl
441652	6479	214	ensembl
441652	8362	214	ensembl
441652	20627	325	ensembl
441652	5571	306	ensembl
441652	11543	46	ensembl
441652	11519	46	ensembl
441652	11587	46	ensembl
441652	19654	338	ensembl
441652	8796	338	ensembl
441652	701	121	ensembl
441652	3482	91	ensembl
441652	8850	338	ensembl
441652	4599	91	ensembl
441652	11581	46	ensembl
441652	11529	46	ensembl
441652	1033	121	ensembl
441652	14140	326	ensembl
441652	13837	326	ensembl
441652	16707	294	ensembl
441652	18863	297	ensembl
441652	22144	294	ensembl
441652	635	136	ensembl
441652	8643	291	ensembl
441652	22149	294	ensembl
441652	16705	294	ensembl
441652	24135	291	ensembl
441652	18861	297	ensembl
441652	692	136	ensembl
441652	215	136	ensembl
441652	24134	291	ensembl
441652	8219	297	ensembl
441652	18864	297	ensembl
441652	9665	291	ensembl
441652	18859	297	ensembl
441652	644	136	ensembl
441652	12230	294	ensembl
441652	22148	294	ensembl
441652	8637	291	ensembl
441652	2050	111	ensembl
441652	4098	328	ensembl
441652	2054	111	ensembl
441652	3692	328	ensembl
441652	5110	301	ensembl
441652	5111	301	ensembl
441652	22731	260	ensembl
441652	22728	260	ensembl
441652	22745	260	ensembl
441652	12037	247	ensembl
441652	22739	260	ensembl
441652	22742	260	ensembl
441652	11902	247	ensembl
441654	32576	205	ensembl
441654	27795	205	ensembl
441654	19806	303	ensembl
441654	2518	303	ensembl
441654	12463	182	ensembl
441654	13429	306	ensembl
441654	21751	214	ensembl
441654	8617	214	ensembl
441654	7476	182	ensembl
441654	15421	306	ensembl
441666	12011	208	ensembl
441666	53708	158	ensembl
441666	53727	158	ensembl
441666	16916	208	ensembl
441666	3202	183	ensembl
441666	6678	193	ensembl
441666	1536	193	ensembl
441666	5302	188	ensembl
441666	2296	188	ensembl
441666	16835	319	ensembl
441666	16703	183	ensembl
441666	8175	319	ensembl
441666	4408	135	ensembl
441666	21210	323	ensembl
441666	14011	109	ensembl
441666	5911	135	ensembl
441666	5583	135	ensembl
441666	17928	109	ensembl
441666	19054	284	ensembl
441666	7453	285	ensembl
441666	19892	284	ensembl
441666	13697	323	ensembl
441666	17896	109	ensembl
441666	7614	285	ensembl
441666	2256	328	ensembl
441666	17311	328	ensembl
441666	3088	65	ensembl
441666	20029	257	ensembl
441666	6640	257	ensembl
441666	3076	65	ensembl
441666	3750	339	ensembl
441666	15306	339	ensembl
441672	13009	60	ensembl
441672	30056	201	ensembl
441672	51591	158	ensembl
441672	19428	208	ensembl
441672	28419	153	ensembl
441672	29414	317	ensembl
441672	37771	321	ensembl
441672	43444	210	ensembl
441672	21634	199	ensembl
441672	49043	221	ensembl
441672	46829	209	ensembl
441672	15474	197	ensembl
441672	37348	222	ensembl
441672	90258	198	ensembl
441672	31058	216	ensembl
441672	27009	204	ensembl
441672	43601	200	ensembl
441672	25733	205	ensembl
441672	35631	207	ensembl
441672	24762	219	ensembl
441672	14775	225	ensembl
441672	26512	217	ensembl
441672	17908	206	ensembl
441672	27745	203	ensembl
441672	7792	124	ensembl
441672	18847	302	ensembl
441672	29772	319	ensembl
441672	20046	303	ensembl
441672	17098	327	ensembl
441672	27788	67	ensembl
441672	15261	179	ensembl
441672	13224	186	ensembl
441672	16701	185	ensembl
441672	37729	184	ensembl
441672	20632	214	ensembl
441672	10397	181	ensembl
441672	17537	193	ensembl
441672	6053	183	ensembl
441672	5083	189	ensembl
441672	1320	190	ensembl
441672	14291	182	ensembl
441672	9653	191	ensembl
441672	13227	108	ensembl
441672	14242	180	ensembl
441672	9511	187	ensembl
441672	20383	188	ensembl
441672	1609	325	ensembl
441672	28434	306	ensembl
441672	28862	324	ensembl
441672	4033	333	ensembl
441672	1845	334	ensembl
441672	19129	48	ensembl
441672	5304	78	ensembl
441672	20244	33	ensembl
441672	6883	98	ensembl
441672	2905	79	ensembl
441672	21450	135	ensembl
441672	10488	211	ensembl
441672	22794	284	ensembl
441672	24339	288	ensembl
441672	929	285	ensembl
441672	59157	240	ensembl
441672	14856	286	ensembl
441672	15373	80	ensembl
441672	15548	292	ensembl
441672	6529	335	ensembl
441672	10413	118	ensembl
441672	21097	293	ensembl
441672	5658	238	ensembl
441672	2951	147	ensembl
441672	9965	84	ensembl
441672	638	85	ensembl
441672	41651	237	ensembl
441672	10631	138	ensembl
441672	22942	224	ensembl
441672	8995	109	ensembl
441672	12679	289	ensembl
441672	20722	49	ensembl
441672	13548	323	ensembl
441672	64034	307	ensembl
441672	18205	55	ensembl
441672	6029	91	ensembl
441672	1904	326	ensembl
441672	3887	338	ensembl
441672	18266	46	ensembl
441672	8733	121	ensembl
441672	207	291	ensembl
441672	3382	322	ensembl
441672	7235	263	ensembl
441672	17304	278	ensembl
441672	29636	253	ensembl
441672	6646	301	ensembl
441672	18258	111	ensembl
441672	10943	149	ensembl
441672	15922	259	ensembl
441672	16638	329	ensembl
441672	10292	250	ensembl
441672	1056	254	ensembl
441672	12984	241	ensembl
441672	18723	260	ensembl
441672	18339	282	ensembl
441672	91	294	ensembl
441672	21283	257	ensembl
441672	22241	258	ensembl
441672	28704	242	ensembl
441672	17307	281	ensembl
441672	20635	36	ensembl
441672	15880	43	ensembl
441672	24687	120	ensembl
441672	1217746	134	ensembl
441672	98508	155	ensembl
441672	98516	155	ensembl
441672	1217696	134	ensembl
441672	30963	212	ensembl
441672	19815	174	ensembl
441672	34077	213	ensembl
441672	1774	212	ensembl
441672	37852	174	ensembl
441672	690	213	ensembl
441672	6515	148	ensembl
441672	1069	340	ensembl
441672	52010	274	ensembl
441672	28462	267	ensembl
441672	21080	247	ensembl
441672	44751	251	ensembl
441672	19018	249	ensembl
441672	5488	339	ensembl
441672	6435	129	ensembl
441672	21023	247	ensembl
441672	18991	249	ensembl
441672	4433	339	ensembl
441672	2059	148	ensembl
441672	98142	268	ensembl
441672	58822	236	ensembl
441672	10313	328	ensembl
441672	4927	269	ensembl
441672	79606	236	ensembl
441672	21194	275	ensembl
441672	62690	283	ensembl
441672	19032	249	ensembl
441672	58996	236	ensembl
441672	80010	268	ensembl
441672	52059	274	ensembl
441672	62530	283	ensembl
441672	25962	252	ensembl
441672	8859	275	ensembl
441672	4939	269	ensembl
441672	837	340	ensembl
441672	25757	252	ensembl
